           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.39986E-01 0.57738E-01 0.10378E+01 0.93901E+00 0.00000E+00 0.00000E+00 0.17304E+01       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14451E-01 0.22975E-01 0.10132E+01 0.95702E+00 0.00000E+00 0.00000E+00 0.15970E+01       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.21466E-01 0.35875E-01 0.11259E+01 0.10684E+01 0.00000E+00 0.00000E+00 0.21776E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.20779E-01 0.23466E-01 0.10640E+01 0.10251E+01 0.00000E+00 0.00000E+00 -.72869E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.31728E-01 0.53654E-01 0.12563E+01 0.11468E+01 0.00000E+00 0.00000E+00 0.58391E+00       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.15260E-01 0.26501E-01 0.12388E+01 0.11714E+01 0.00000E+00 0.00000E+00 0.13485E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.20965E-01 0.24713E-01 0.11617E+01 0.11299E+01 0.00000E+00 0.00000E+00 -.89352E+00       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.26016E-01 0.63302E-01 0.13349E+01 0.11922E+01 0.00000E+00 0.00000E+00 -.58501E+00       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16979E-01 0.23183E-01 0.12875E+01 0.12171E+01 0.00000E+00 0.00000E+00 -.30842E+00       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.58062E-01 0.74702E-01 0.13661E+01 0.12422E+01 0.00000E+00 0.00000E+00 -.16083E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.32733E-01 0.38075E-01 0.13557E+01 0.12700E+01 0.00000E+00 0.00000E+00 -.76935E+00       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.76107E-01 0.70273E-01 0.14127E+01 0.13176E+01 0.00000E+00 0.00000E+00 -.11998E+01       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.24934E-01 0.41147E-01 0.14174E+01 0.12792E+01 0.00000E+00 0.00000E+00 0.14255E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.22455E-01 0.25757E-01 0.13342E+01 0.12550E+01 0.00000E+00 0.00000E+00 -.13319E+01       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.68122E-01 0.62772E-01 0.14551E+01 0.13560E+01 0.00000E+00 0.00000E+00 -.14344E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.27688E-01 0.38342E-01 0.14610E+01 0.13334E+01 0.00000E+00 0.00000E+00 0.97390E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.23212E-01 0.27982E-01 0.14228E+01 0.13280E+01 0.00000E+00 0.00000E+00 -.16443E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.71208E-01 0.66655E-01 0.14913E+01 0.13919E+01 0.00000E+00 0.00000E+00 -.10348E+01       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.30358E-01 0.35102E-01 0.14766E+01 0.13843E+01 0.00000E+00 0.00000E+00 -.73368E+00       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.18537E-01 0.23974E-01 0.13787E+01 0.12930E+01 0.00000E+00 0.00000E+00 -.14778E+01       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.39879E-01 0.46716E-01 0.14483E+01 0.13548E+01 0.00000E+00 0.00000E+00 -.50352E+00       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.83973E-01 0.80668E-01 0.15116E+01 0.14114E+01 0.00000E+00 0.00000E+00 -.27019E+00       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.36290E-01 0.40083E-01 0.15280E+01 0.14355E+01 0.00000E+00 0.00000E+00 -.85059E+00       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.27619E-01 0.32622E-01 0.15061E+01 0.14106E+01 0.00000E+00 0.00000E+00 -.12783E+00       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.34661E-01 0.37219E-01 0.13786E+01 0.13080E+01 0.00000E+00 0.00000E+00 -.64369E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.37100E-01 0.41642E-01 0.15306E+01 0.14393E+01 0.00000E+00 0.00000E+00 0.18205E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17985E-01 0.27137E-01 0.14580E+01 0.13864E+01 0.00000E+00 0.00000E+00 0.67502E+00       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.34835E-01 0.46625E-01 0.15110E+01 0.14580E+01 0.00000E+00 0.00000E+00 0.81591E+00       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.15223E-01 0.21070E-01 0.13675E+01 0.12982E+01 0.00000E+00 0.00000E+00 0.48170E+00       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.20083E-01 0.28439E-01 0.14332E+01 0.13672E+01 0.00000E+00 0.00000E+00 0.13853E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.27059E-01 0.35727E-01 0.14558E+01 0.13988E+01 0.00000E+00 0.00000E+00 0.16479E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22649E-01 0.26292E-01 0.13162E+01 0.12555E+01 0.00000E+00 0.00000E+00 0.28440E+00       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.26248E-01 0.31612E-01 0.13599E+01 0.13034E+01 0.00000E+00 0.00000E+00 -.19718E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31712E-01 0.39525E-01 0.13681E+01 0.13136E+01 0.00000E+00 0.00000E+00 0.30586E+00       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.24918E-01 0.28569E-01 0.12348E+01 0.11808E+01 0.00000E+00 0.00000E+00 -.11858E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.25073E-01 0.29938E-01 0.12592E+01 0.12199E+01 0.00000E+00 0.00000E+00 -.68149E+00       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.52702E-01 0.55804E-01 0.12659E+01 0.12130E+01 0.00000E+00 0.00000E+00 -.81944E+00       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.23082E-01 0.25906E-01 0.11297E+01 0.10878E+01 0.00000E+00 0.00000E+00 -.69558E+00       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.31458E-01 0.34450E-01 0.11426E+01 0.11016E+01 0.00000E+00 0.00000E+00 -.73966E+00       458805  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.44981E-01 0.46722E-01 0.11424E+01 0.11142E+01 0.00000E+00 0.00000E+00 0.27126E+00       458805  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.25234E-01 0.27630E-01 0.99636E+00 0.96437E+00 0.00000E+00 0.00000E+00 0.50736E+00       458805  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.31412E-01 0.32105E-01 0.10066E+01 0.97227E+00 0.00000E+00 0.00000E+00 -.52100E+00       458805  37/0.80000E-02
 0.40000E+03 0.13000E-01 0.34112E+00 0.85514E+00 0.25737E-01 0.27143E-01 0.85291E+00 0.82808E+00 0.00000E+00 0.00000E+00 0.10514E+01       458805  37/0.13000E-01
 0.50000E+03 0.80000E-02 0.69290E+00 0.10206E+01 0.65753E-01 0.67979E-01 0.10017E+01 0.98412E+00 0.00000E+00 0.00000E+00 0.55483E+00       458805  38/0.80000E-02
 0.50000E+03 0.13000E-01 0.42640E+00 0.88499E+00 0.52005E-01 0.54126E-01 0.86114E+00 0.84638E+00 0.00000E+00 0.00000E+00 0.74241E+00       458805  38/0.13000E-01
 0.65000E+03 0.85000E-02 0.84779E+00 0.92142E+00 0.47124E-01 0.49563E-01 0.96576E+00 0.93600E+00 0.00000E+00 0.00000E+00 -.30942E+00       458805  39/0.85000E-02
 0.65000E+03 0.13000E-01 0.55432E+00 0.84297E+00 0.24631E-01 0.25596E-01 0.86406E+00 0.83701E+00 0.00000E+00 0.00000E+00 0.24183E+00       458805  39/0.13000E-01
 0.65000E+03 0.20000E-01 0.36031E+00 0.70434E+00 0.40640E-01 0.39839E-01 0.74254E+00 0.73089E+00 0.00000E+00 0.00000E+00 -.65328E+00       458805  39/0.20000E-01
 0.80000E+03 0.13000E-01 0.68224E+00 0.89010E+00 0.32733E-01 0.35282E-01 0.85800E+00 0.82926E+00 0.00000E+00 0.00000E+00 0.18587E+01       458805  40/0.13000E-01
 0.80000E+03 0.20000E-01 0.44346E+00 0.73601E+00 0.35020E-01 0.35533E-01 0.74526E+00 0.72896E+00 0.00000E+00 0.00000E+00 0.20130E+00       458805  40/0.20000E-01
 0.10000E+04 0.20000E-01 0.55432E+00 0.73976E+00 0.48917E-01 0.49489E-01 0.74367E+00 0.73070E+00 0.00000E+00 0.00000E+00 0.18531E+00       458805 999/0.20000E-01
 0.12000E+04 0.14000E-01 0.95027E+00 0.87216E+00 0.46941E-01 0.51931E-01 0.80540E+00 0.78119E+00 0.00000E+00 0.00000E+00 0.19379E+01       458805 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.66519E+00 0.70292E+00 0.31286E-01 0.31285E-01 0.73722E+00 0.71959E+00 0.00000E+00 0.00000E+00 -.53270E+00       458805 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.41574E+00 0.58867E+00 0.25848E-01 0.25402E-01 0.62717E+00 0.61811E+00 0.00000E+00 0.00000E+00 -.11390E+01       458805 999/0.32000E-01
 0.15000E+04 0.20000E-01 0.83149E+00 0.73388E+00 0.51745E-01 0.52939E-01 0.72106E+00 0.70099E+00 0.00000E+00 0.00000E+00 0.63556E+00       458805 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.51968E+00 0.55558E+00 0.40562E-01 0.38426E-01 0.62304E+00 0.61091E+00 0.00000E+00 0.00000E+00 -.13640E+01       458805 999/0.32000E-01
 0.20000E+04 0.32000E-01 0.69290E+00 0.59557E+00 0.39713E-01 0.39564E-01 0.60916E+00 0.59644E+00 0.00000E+00 0.00000E+00 -.21838E-01       458805 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.44346E+00 0.49555E+00 0.30283E-01 0.29718E-01 0.52345E+00 0.51628E+00 0.00000E+00 0.00000E+00 -.68460E+00       458805 999/0.50000E-01
 0.30000E+04 0.50000E-01 0.66519E+00 0.52194E+00 0.30800E-01 0.31951E-01 0.50041E+00 0.49041E+00 0.00000E+00 0.00000E+00 0.10236E+01       458805 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.41574E+00 0.44374E+00 0.26584E-01 0.27387E-01 0.42746E+00 0.42171E+00 0.00000E+00 0.00000E+00 0.82885E+00       458805 999/0.80000E-01
 0.50000E+04 0.80000E-01 0.69290E+00 0.36217E+00 0.27011E-01 0.26402E-01 0.38478E+00 0.37686E+00 0.00000E+00 0.00000E+00 -.54400E+00       458805 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.42640E+00 0.33232E+00 0.26858E-01 0.27169E-01 0.33015E+00 0.32479E+00 0.00000E+00 0.00000E+00 0.28026E+00       458805 999/0.13000E+00
 0.80000E+04 0.13000E+00 0.68224E+00 0.25662E+00 0.30382E-01 0.29225E-01 0.27745E+00 0.27357E+00 0.00000E+00 0.00000E+00 -.55787E+00       458805 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.49273E+00 0.27786E+00 0.30200E-01 0.32002E-01 0.25215E+00 0.25097E+00 0.00000E+00 0.00000E+00 0.89046E+00       458805 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.35477E+00 0.23180E+00 0.26887E-01 0.28418E-01 0.21139E+00 0.20578E+00 0.00000E+00 0.00000E+00 0.96784E+00       458805 999/0.25000E+00
 0.12000E+05 0.18000E+00 0.73910E+00 0.20883E+00 0.35503E-01 0.36669E-01 0.19705E+00 0.19364E+00 0.00000E+00 0.00000E+00 0.42777E+00       458805 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.53215E+00 0.15012E+00 0.33424E-01 0.30803E-01 0.17622E+00 0.17494E+00 0.00000E+00 0.00000E+00 -.74252E+00       458805 999/0.25000E+00
 0.20000E+05 0.25000E+00 0.88692E+00 0.13614E+00 0.37920E-01 0.41999E-01 0.11147E+00 0.10858E+00 0.00000E+00 0.00000E+00 0.72680E+00       458805 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.55432E+00 0.11634E+00 0.30219E-01 0.37902E-01 0.75665E-01 0.74534E-01 0.00000E+00 0.00000E+00 0.13834E+01       458805 999/0.40000E+00
 0.30000E+05 0.40000E+00 0.83149E+00 0.11116E+00 0.47134E-01 0.73070E-01 0.46452E-01 0.47118E-01 0.00000E+00 0.00000E+00 0.13587E+01       458805 999/0.40000E+00
     4737710
 HERA1+2 NCep 575                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.65100E-04 0.85002E+00 0.91286E+00 0.63782E-01 0.93643E-01 0.95666E+00 0.82710E+00 0.00000E+00 0.00000E+00 0.13446E+01      4737710   3/0.65100E-04
 0.35000E+01 0.72700E-04 0.76116E+00 0.89358E+00 0.42795E-01 0.50977E-01 0.96549E+00 0.89261E+00 0.00000E+00 0.00000E+00 0.22762E-01      4737710   3/0.72700E-04
 0.35000E+01 0.81200E-04 0.68148E+00 0.88886E+00 0.37591E-01 0.43680E-01 0.96752E+00 0.90784E+00 0.00000E+00 0.00000E+00 -.50495E+00      4737710   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.60082E+00 0.94410E+00 0.40950E-01 0.43485E-01 0.96312E+00 0.92223E+00 0.00000E+00 0.00000E+00 0.53404E+00      4737710   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.52105E+00 0.97008E+00 0.60113E-01 0.64610E-01 0.95163E+00 0.90577E+00 0.00000E+00 0.00000E+00 0.10698E+01      4737710   3/0.10620E-03
 0.50000E+01 0.93100E-04 0.84910E+00 0.88713E+00 0.75247E-01 0.98785E-01 0.10750E+01 0.92878E+00 0.00000E+00 0.00000E+00 -.55354E+00      4737710   4/0.93100E-04
 0.50000E+01 0.10380E-03 0.76157E+00 0.89632E+00 0.46159E-01 0.47345E-01 0.10835E+01 0.10090E+01 0.00000E+00 0.00000E+00 -.24417E+01      4737710   4/0.10380E-03
 0.50000E+01 0.11600E-03 0.68148E+00 0.10187E+01 0.37840E-01 0.42153E-01 0.10845E+01 0.10307E+01 0.00000E+00 0.00000E+00 -.31805E+00      4737710   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.60115E+00 0.96509E+00 0.36077E-01 0.38773E-01 0.10782E+01 0.10261E+01 0.00000E+00 0.00000E+00 -.16911E+01      4737710   4/0.13150E-03
 0.50000E+01 0.15170E-03 0.52110E+00 0.10197E+01 0.33260E-01 0.36836E-01 0.10638E+01 0.10132E+01 0.00000E+00 0.00000E+00 0.19449E+00      4737710   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.39270E+00 0.94852E+00 0.32904E-01 0.35493E-01 0.10219E+01 0.98541E+00 0.00000E+00 0.00000E+00 -.11211E+01      4737710   4/0.20130E-03
 0.65000E+01 0.12100E-03 0.84931E+00 0.93684E+00 0.86654E-01 0.11106E+00 0.11522E+01 0.10076E+01 0.00000E+00 0.00000E+00 -.81661E+00      4737710   5/0.12100E-03
 0.65000E+01 0.13500E-03 0.76124E+00 0.10053E+01 0.47524E-01 0.50818E-01 0.11610E+01 0.10708E+01 0.00000E+00 0.00000E+00 -.13788E+01      4737710   5/0.13500E-03
 0.65000E+01 0.15090E-03 0.68103E+00 0.11045E+01 0.38232E-01 0.44503E-01 0.11616E+01 0.10869E+01 0.00000E+00 0.00000E+00 0.45984E+00      4737710   5/0.15090E-03
 0.65000E+01 0.16300E-03 0.63047E+00 0.11798E+01 0.18644E+00 0.19100E+00 0.11580E+01 0.11139E+01 0.00000E+00 0.00000E+00 0.35368E+00      4737710   5/0.16300E-03
 0.65000E+01 0.17100E-03 0.60098E+00 0.10568E+01 0.36829E-01 0.38989E-01 0.11540E+01 0.11100E+01 0.00000E+00 0.00000E+00 -.14440E+01      4737710   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.56157E+00 0.11842E+01 0.19682E+00 0.20427E+00 0.11472E+01 0.10736E+01 0.00000E+00 0.00000E+00 0.56192E+00      4737710   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.52087E+00 0.11123E+01 0.32026E-01 0.36668E-01 0.11375E+01 0.10875E+01 0.00000E+00 0.00000E+00 0.77366E+00      4737710   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.45073E+00 0.11380E+01 0.15109E+00 0.15534E+00 0.11152E+01 0.10661E+01 0.00000E+00 0.00000E+00 0.47597E+00      4737710   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.39269E+00 0.10096E+01 0.24436E-01 0.28524E-01 0.10906E+01 0.10522E+01 0.00000E+00 0.00000E+00 -.17419E+01      4737710   5/0.26170E-03
 0.85000E+01 0.15820E-03 0.84948E+00 0.10313E+01 0.91480E-01 0.13842E+00 0.12208E+01 0.10385E+01 0.00000E+00 0.00000E+00 -.79185E-01      4737710   6/0.15820E-03
 0.85000E+01 0.17650E-03 0.76140E+00 0.10582E+01 0.50165E-01 0.50462E-01 0.12301E+01 0.11476E+01 0.00000E+00 0.00000E+00 -.17818E+01      4737710   6/0.17650E-03
 0.85000E+01 0.19730E-03 0.68113E+00 0.11123E+01 0.39873E-01 0.44297E-01 0.12301E+01 0.11558E+01 0.00000E+00 0.00000E+00 -.10898E+01      4737710   6/0.19730E-03
 0.85000E+01 0.22360E-03 0.60102E+00 0.11541E+01 0.35423E-01 0.40143E-01 0.12216E+01 0.11662E+01 0.00000E+00 0.00000E+00 -.34192E+00      4737710   6/0.22360E-03
 0.85000E+01 0.24000E-03 0.55995E+00 0.11455E+01 0.10278E+00 0.10123E+00 0.12133E+01 0.11487E+01 0.00000E+00 0.00000E+00 -.31374E-01      4737710   6/0.24000E-03
 0.85000E+01 0.25800E-03 0.52088E+00 0.10410E+01 0.32422E-01 0.35576E-01 0.12031E+01 0.11305E+01 0.00000E+00 0.00000E+00 -.27594E+01      4737710   6/0.25800E-03
 0.85000E+01 0.29900E-03 0.44946E+00 0.12170E+01 0.11029E+00 0.11624E+00 0.11774E+01 0.11234E+01 0.00000E+00 0.00000E+00 0.84895E+00      4737710   6/0.29900E-03
 0.85000E+01 0.34220E-03 0.39272E+00 0.10912E+01 0.24264E-01 0.29015E-01 0.11504E+01 0.11169E+01 0.00000E+00 0.00000E+00 -.10580E+01      4737710   6/0.34220E-03
 0.85000E+01 0.43300E-03 0.31036E+00 0.10921E+01 0.11094E+00 0.11254E+00 0.10989E+01 0.10553E+01 0.00000E+00 0.00000E+00 0.33133E+00      4737710   6/0.43300E-03
 0.85000E+01 0.54090E-03 0.24845E+00 0.10217E+01 0.23178E-01 0.27974E-01 0.10486E+01 0.10285E+01 0.00000E+00 0.00000E+00 -.29376E+00      4737710   6/0.54090E-03
 0.85000E+01 0.83840E-03 0.16029E+00 0.94610E+00 0.22432E-01 0.27371E-01 0.95125E+00 0.93274E+00 0.00000E+00 0.00000E+00 0.59546E+00      4737710   6/0.83840E-03
 0.85000E+01 0.10300E-02 0.13047E+00 0.67837E+00 0.15998E+00 0.12807E+00 0.90767E+00 0.87755E+00 0.00000E+00 0.00000E+00 -.12450E+01      4737710   6/0.10300E-02
 0.85000E+01 0.13970E-02 0.96197E-01 0.82340E+00 0.27716E-01 0.30650E-01 0.84670E+00 0.82622E+00 0.00000E+00 0.00000E+00 -.10179E+00      4737710   6/0.13970E-02
 0.12000E+02 0.22330E-03 0.84963E+00 0.12926E+01 0.86698E-01 0.13001E+00 0.12925E+01 0.11319E+01 0.00000E+00 0.00000E+00 0.18540E+01      4737710   7/0.22330E-03
 0.12000E+02 0.24920E-03 0.76133E+00 0.11477E+01 0.50550E-01 0.56077E-01 0.13019E+01 0.11995E+01 0.00000E+00 0.00000E+00 -.10249E+01      4737710   7/0.24920E-03
 0.12000E+02 0.27850E-03 0.68123E+00 0.11990E+01 0.40715E-01 0.45176E-01 0.13013E+01 0.12245E+01 0.00000E+00 0.00000E+00 -.62573E+00      4737710   7/0.27850E-03
