           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot26@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 27  @Xlog
Plot27@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot28@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot29@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot30@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 70  @Xlog
Plot31@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot32@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot33@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot34@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot35@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot36@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot37@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot38@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot39@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot40@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 820 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.57300E-04 0.67718E+00 0.10082E+01 0.38486E-01 0.57738E-01 0.99340E+00 0.97425E+00 0.00000E+00 0.00000E+00 0.88215E+00       458805  16/0.57300E-04
 0.35000E+01 0.80000E-04 0.48503E+00 0.98010E+00 0.14008E-01 0.22975E-01 0.97282E+00 0.95942E+00 0.00000E+00 0.00000E+00 0.14766E+01       458805  16/0.80000E-04
 0.45000E+01 0.81800E-04 0.60989E+00 0.11151E+01 0.20814E-01 0.35875E-01 0.10737E+01 0.10763E+01 0.00000E+00 0.00000E+00 0.18650E+01       458805  17/0.81800E-04
 0.45000E+01 0.13000E-03 0.38376E+00 0.10100E+01 0.19972E-01 0.23466E-01 0.10164E+01 0.10186E+01 0.00000E+00 0.00000E+00 -.43220E+00       458805  17/0.13000E-03
 0.65000E+01 0.98600E-04 0.73085E+00 0.11653E+01 0.30786E-01 0.53654E-01 0.11922E+01 0.11645E+01 0.00000E+00 0.00000E+00 0.25403E-01       458805  19/0.98600E-04
 0.65000E+01 0.13000E-03 0.55432E+00 0.11735E+01 0.14773E-01 0.26501E-01 0.11752E+01 0.11675E+01 0.00000E+00 0.00000E+00 0.40847E+00       458805  19/0.13000E-03
 0.65000E+01 0.20000E-03 0.36031E+00 0.11112E+01 0.20120E-01 0.24713E-01 0.11038E+01 0.11203E+01 0.00000E+00 0.00000E+00 -.45398E+00       458805  19/0.20000E-03
 0.85000E+01 0.13900E-03 0.67795E+00 0.11770E+01 0.25029E-01 0.63302E-01 0.12635E+01 0.12071E+01 0.00000E+00 0.00000E+00 -.12042E+01       458805  20/0.13900E-03
 0.85000E+01 0.20000E-03 0.47118E+00 0.12119E+01 0.16354E-01 0.23183E-01 0.12189E+01 0.11996E+01 0.00000E+00 0.00000E+00 0.75479E+00       458805  20/0.20000E-03
 0.10000E+02 0.13000E-03 0.85281E+00 0.11488E+01 0.56340E-01 0.74702E-01 0.12938E+01 0.12480E+01 0.00000E+00 0.00000E+00 -.17604E+01       458805  21/0.13000E-03
 0.10000E+02 0.20000E-03 0.55432E+00 0.12448E+01 0.31566E-01 0.38075E-01 0.12820E+01 0.12491E+01 0.00000E+00 0.00000E+00 -.13492E+00       458805  21/0.20000E-03
 0.12000E+02 0.16100E-03 0.82632E+00 0.12263E+01 0.73043E-01 0.70273E-01 0.13366E+01 0.13104E+01 0.00000E+00 0.00000E+00 -.11507E+01       458805  22/0.16100E-03
 0.12000E+02 0.20000E-03 0.66519E+00 0.12828E+01 0.23849E-01 0.41147E-01 0.13396E+01 0.12887E+01 0.00000E+00 0.00000E+00 -.24576E+00       458805  22/0.20000E-03
 0.12000E+02 0.32000E-03 0.41574E+00 0.12251E+01 0.21380E-01 0.25757E-01 0.12633E+01 0.12416E+01 0.00000E+00 0.00000E+00 -.77351E+00       458805  22/0.32000E-03
 0.15000E+02 0.20000E-03 0.83149E+00 0.12583E+01 0.65182E-01 0.62772E-01 0.13764E+01 0.13489E+01 0.00000E+00 0.00000E+00 -.13895E+01       458805  23/0.20000E-03
 0.15000E+02 0.24600E-03 0.67600E+00 0.13604E+01 0.26438E-01 0.38342E-01 0.13809E+01 0.13399E+01 0.00000E+00 0.00000E+00 0.77529E+00       458805  23/0.24600E-03
 0.15000E+02 0.32000E-03 0.51968E+00 0.12898E+01 0.22146E-01 0.27982E-01 0.13459E+01 0.13183E+01 0.00000E+00 0.00000E+00 -.12856E+01       458805  23/0.32000E-03
 0.18000E+02 0.26800E-03 0.74461E+00 0.13182E+01 0.68131E-01 0.66655E-01 0.14103E+01 0.13829E+01 0.00000E+00 0.00000E+00 -.95028E+00       458805  24/0.26800E-03
 0.18000E+02 0.32800E-03 0.60840E+00 0.13620E+01 0.28994E-01 0.35102E-01 0.13968E+01 0.13759E+01 0.00000E+00 0.00000E+00 -.47924E+00       458805  24/0.32800E-03
 0.18000E+02 0.50000E-03 0.39911E+00 0.12656E+01 0.17801E-01 0.23974E-01 0.13087E+01 0.12802E+01 0.00000E+00 0.00000E+00 -.82021E+00       458805  24/0.50000E-03
 0.22000E+02 0.50000E-03 0.48780E+00 0.13347E+01 0.38649E-01 0.46716E-01 0.13742E+01 0.13523E+01 0.00000E+00 0.00000E+00 -.45523E+00       458805  25/0.50000E-03
 0.27000E+02 0.33500E-03 0.89354E+00 0.13887E+01 0.80703E-01 0.80668E-01 0.14332E+01 0.14052E+01 0.00000E+00 0.00000E+00 -.20447E+00       458805  26/0.33500E-03
 0.27000E+02 0.41000E-03 0.73008E+00 0.14046E+01 0.34607E-01 0.40083E-01 0.14484E+01 0.14210E+01 0.00000E+00 0.00000E+00 -.47437E+00       458805  26/0.41000E-03
 0.27000E+02 0.50000E-03 0.59867E+00 0.14071E+01 0.26468E-01 0.32622E-01 0.14292E+01 0.14045E+01 0.00000E+00 0.00000E+00 0.98164E-01       458805  26/0.50000E-03
 0.27000E+02 0.80000E-03 0.37417E+00 0.12857E+01 0.33771E-01 0.37219E-01 0.13153E+01 0.13039E+01 0.00000E+00 0.00000E+00 -.53750E+00       458805  26/0.80000E-03
 0.35000E+02 0.57400E-03 0.67600E+00 0.15068E+01 0.35555E-01 0.41642E-01 0.14552E+01 0.14283E+01 0.00000E+00 0.00000E+00 0.22076E+01       458805  27/0.57400E-03
 0.35000E+02 0.80000E-03 0.48503E+00 0.13985E+01 0.17391E-01 0.27137E-01 0.13910E+01 0.13760E+01 0.00000E+00 0.00000E+00 0.12946E+01       458805  27/0.80000E-03
 0.45000E+02 0.80000E-03 0.62361E+00 0.14864E+01 0.33724E-01 0.46625E-01 0.14421E+01 0.14302E+01 0.00000E+00 0.00000E+00 0.16671E+01       458805  28/0.80000E-03
 0.45000E+02 0.13000E-02 0.38376E+00 0.13055E+01 0.14835E-01 0.21070E-01 0.13142E+01 0.12928E+01 0.00000E+00 0.00000E+00 0.85718E+00       458805  28/0.13000E-02
 0.60000E+02 0.13000E-02 0.51168E+00 0.13950E+01 0.19630E-01 0.28439E-01 0.13775E+01 0.13628E+01 0.00000E+00 0.00000E+00 0.16414E+01       458805  29/0.13000E-02
 0.70000E+02 0.13000E-02 0.59696E+00 0.14434E+01 0.26479E-01 0.35727E-01 0.13996E+01 0.13868E+01 0.00000E+00 0.00000E+00 0.21386E+01       458805  30/0.13000E-02
 0.70000E+02 0.20000E-02 0.38803E+00 0.12619E+01 0.22273E-01 0.26292E-01 0.12743E+01 0.12607E+01 0.00000E+00 0.00000E+00 0.54381E-01       458805  30/0.20000E-02
 0.90000E+02 0.20000E-02 0.49889E+00 0.12516E+01 0.25816E-01 0.31612E-01 0.13169E+01 0.13102E+01 0.00000E+00 0.00000E+00 -.22683E+01       458805  31/0.20000E-02
 0.12000E+03 0.21200E-02 0.62754E+00 0.13233E+01 0.31176E-01 0.39525E-01 0.13267E+01 0.13083E+01 0.00000E+00 0.00000E+00 0.48013E+00       458805  32/0.21200E-02
 0.12000E+03 0.32000E-02 0.41574E+00 0.11778E+01 0.24587E-01 0.28569E-01 0.12059E+01 0.11918E+01 0.00000E+00 0.00000E+00 -.56857E+00       458805  32/0.32000E-02
 0.15000E+03 0.32000E-02 0.51968E+00 0.12028E+01 0.24723E-01 0.29938E-01 0.12299E+01 0.12157E+01 0.00000E+00 0.00000E+00 -.52111E+00       458805  33/0.32000E-02
 0.20000E+03 0.32000E-02 0.69290E+00 0.11698E+01 0.51957E-01 0.55804E-01 0.12369E+01 0.12209E+01 0.00000E+00 0.00000E+00 -.98325E+00       458805  34/0.32000E-02
 0.20000E+03 0.50000E-02 0.44346E+00 0.10717E+01 0.22870E-01 0.25906E-01 0.11123E+01 0.10989E+01 0.00000E+00 0.00000E+00 -.11891E+01       458805  34/0.50000E-02
 0.25000E+03 0.50000E-02 0.55432E+00 0.10783E+01 0.31132E-01 0.34450E-01 0.11250E+01 0.11132E+01 0.00000E+00 0.00000E+00 -.11215E+01       458805  35/0.50000E-02
 0.30000E+03 0.50000E-02 0.66519E+00 0.11264E+01 0.44481E-01 0.46722E-01 0.11249E+01 0.11194E+01 0.00000E+00 0.00000E+00 0.15765E+00       458805  36/0.50000E-02
 0.30000E+03 0.80000E-02 0.41574E+00 0.97717E+00 0.25113E-01 0.27630E-01 0.98843E+00 0.97829E+00 0.00000E+00 0.00000E+00 -.44437E-01       458805  36/0.80000E-02
 0.40000E+03 0.80000E-02 0.55432E+00 0.95590E+00 0.31245E-01 0.32105E-01 0.99850E+00 0.99142E+00 0.00000E+00 0.00000E+00 -.11367E+01       458805  37/0.80000E-02
 0.40000E+03 0.13000E-01 0.34112E+00 0.85514E+00 0.25716E-01 0.27143E-01 0.85154E+00 0.84247E+00 0.00000E+00 0.00000E+00 0.49257E+00       458805  37/0.13000E-01
 0.50000E+03 0.80000E-02 0.69290E+00 0.10206E+01 0.65334E-01 0.67979E-01 0.99366E+00 0.98347E+00 0.00000E+00 0.00000E+00 0.56826E+00       458805  38/0.80000E-02
 0.50000E+03 0.13000E-01 0.42640E+00 0.88499E+00 0.51928E-01 0.54126E-01 0.85963E+00 0.85188E+00 0.00000E+00 0.00000E+00 0.63756E+00       458805  38/0.13000E-01
 0.65000E+03 0.85000E-02 0.84779E+00 0.92142E+00 0.46928E-01 0.49563E-01 0.95870E+00 0.94958E+00 0.00000E+00 0.00000E+00 -.60004E+00       458805  39/0.85000E-02
 0.65000E+03 0.13000E-01 0.55432E+00 0.84297E+00 0.24604E-01 0.25596E-01 0.86240E+00 0.85220E+00 0.00000E+00 0.00000E+00 -.37505E+00       458805  39/0.13000E-01
 0.65000E+03 0.20000E-01 0.36031E+00 0.70434E+00 0.40691E-01 0.39839E-01 0.74381E+00 0.73640E+00 0.00000E+00 0.00000E+00 -.78792E+00       458805  39/0.20000E-01
 0.80000E+03 0.13000E-01 0.68224E+00 0.89010E+00 0.32695E-01 0.35282E-01 0.85626E+00 0.84611E+00 0.00000E+00 0.00000E+00 0.13455E+01       458805  40/0.13000E-01
 0.80000E+03 0.20000E-01 0.44346E+00 0.73601E+00 0.35054E-01 0.35533E-01 0.74642E+00 0.74169E+00 0.00000E+00 0.00000E+00 -.16202E+00       458805  40/0.20000E-01
 0.10000E+04 0.20000E-01 0.55432E+00 0.73976E+00 0.48963E-01 0.49489E-01 0.74473E+00 0.73889E+00 0.00000E+00 0.00000E+00 0.17833E-01       458805 999/0.20000E-01
 0.12000E+04 0.14000E-01 0.95027E+00 0.87216E+00 0.46908E-01 0.51931E-01 0.80430E+00 0.79841E+00 0.00000E+00 0.00000E+00 0.15723E+01       458805 999/0.14000E-01
 0.12000E+04 0.20000E-01 0.66519E+00 0.70292E+00 0.31309E-01 0.31285E-01 0.73822E+00 0.73421E+00 0.00000E+00 0.00000E+00 -.99933E+00       458805 999/0.20000E-01
 0.12000E+04 0.32000E-01 0.41574E+00 0.58867E+00 0.25890E-01 0.25402E-01 0.62896E+00 0.62431E+00 0.00000E+00 0.00000E+00 -.13767E+01       458805 999/0.32000E-01
 0.15000E+04 0.20000E-01 0.83149E+00 0.73388E+00 0.51791E-01 0.52939E-01 0.72205E+00 0.71457E+00 0.00000E+00 0.00000E+00 0.37276E+00       458805 999/0.20000E-01
 0.15000E+04 0.32000E-01 0.51968E+00 0.55558E+00 0.40628E-01 0.38426E-01 0.62484E+00 0.62052E+00 0.00000E+00 0.00000E+00 -.15985E+01       458805 999/0.32000E-01
 0.20000E+04 0.32000E-01 0.69290E+00 0.59557E+00 0.39785E-01 0.39564E-01 0.61110E+00 0.60415E+00 0.00000E+00 0.00000E+00 -.21568E+00       458805 999/0.32000E-01
 0.20000E+04 0.50000E-01 0.44346E+00 0.49555E+00 0.30327E-01 0.29718E-01 0.52487E+00 0.52017E+00 0.00000E+00 0.00000E+00 -.81191E+00       458805 999/0.50000E-01
 0.30000E+04 0.50000E-01 0.66519E+00 0.52194E+00 0.30876E-01 0.31951E-01 0.50259E+00 0.49996E+00 0.00000E+00 0.00000E+00 0.71179E+00       458805 999/0.50000E-01
 0.30000E+04 0.80000E-01 0.41574E+00 0.44374E+00 0.26629E-01 0.27387E-01 0.42878E+00 0.42469E+00 0.00000E+00 0.00000E+00 0.71552E+00       458805 999/0.80000E-01
 0.50000E+04 0.80000E-01 0.69290E+00 0.36217E+00 0.27150E-01 0.26402E-01 0.38839E+00 0.38523E+00 0.00000E+00 0.00000E+00 -.84942E+00       458805 999/0.80000E-01
 0.50000E+04 0.13000E+00 0.42640E+00 0.33232E+00 0.26968E-01 0.27169E-01 0.33268E+00 0.32985E+00 0.00000E+00 0.00000E+00 0.91429E-01       458805 999/0.13000E+00
 0.80000E+04 0.13000E+00 0.68224E+00 0.25662E+00 0.30740E-01 0.29225E-01 0.28355E+00 0.28158E+00 0.00000E+00 0.00000E+00 -.81189E+00       458805 999/0.13000E+00
 0.80000E+04 0.18000E+00 0.49273E+00 0.27786E+00 0.30482E-01 0.32002E-01 0.25652E+00 0.25522E+00 0.00000E+00 0.00000E+00 0.74288E+00       458805 999/0.18000E+00
 0.80000E+04 0.25000E+00 0.35477E+00 0.23180E+00 0.27024E-01 0.28418E-01 0.21343E+00 0.21086E+00 0.00000E+00 0.00000E+00 0.77501E+00       458805 999/0.25000E+00
 0.12000E+05 0.18000E+00 0.73910E+00 0.20883E+00 0.36255E-01 0.36669E-01 0.20533E+00 0.20377E+00 0.00000E+00 0.00000E+00 0.13958E+00       458805 999/0.18000E+00
 0.12000E+05 0.25000E+00 0.53215E+00 0.15012E+00 0.33895E-01 0.30803E-01 0.18105E+00 0.18028E+00 0.00000E+00 0.00000E+00 -.88973E+00       458805 999/0.25000E+00
 0.20000E+05 0.25000E+00 0.88692E+00 0.13614E+00 0.39522E-01 0.41999E-01 0.12097E+00 0.11917E+00 0.00000E+00 0.00000E+00 0.42938E+00       458805 999/0.25000E+00
 0.20000E+05 0.40000E+00 0.55432E+00 0.11634E+00 0.30729E-01 0.37902E-01 0.78145E-01 0.78217E-01 0.00000E+00 0.00000E+00 0.12406E+01       458805 999/0.40000E+00
 0.30000E+05 0.40000E+00 0.83149E+00 0.11116E+00 0.49383E-01 0.73070E-01 0.50978E-01 0.50696E-01 0.00000E+00 0.00000E+00 0.12244E+01       458805 999/0.40000E+00
     4737710
 HERA1+2 NCep 575                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 575 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.65100E-04 0.85002E+00 0.91286E+00 0.61952E-01 0.93643E-01 0.91667E+00 0.83567E+00 0.00000E+00 0.00000E+00 0.12460E+01      4737710   3/0.65100E-04
 0.35000E+01 0.72700E-04 0.76116E+00 0.89358E+00 0.41557E-01 0.50977E-01 0.92660E+00 0.89601E+00 0.00000E+00 0.00000E+00 -.58594E-01      4737710   3/0.72700E-04
 0.35000E+01 0.81200E-04 0.68148E+00 0.88886E+00 0.36550E-01 0.43680E-01 0.92960E+00 0.90964E+00 0.00000E+00 0.00000E+00 -.56846E+00      4737710   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.60082E+00 0.94410E+00 0.39856E-01 0.43485E-01 0.92624E+00 0.91346E+00 0.00000E+00 0.00000E+00 0.76869E+00      4737710   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.52105E+00 0.97008E+00 0.58678E-01 0.64610E-01 0.91594E+00 0.90584E+00 0.00000E+00 0.00000E+00 0.10947E+01      4737710   3/0.10620E-03
 0.50000E+01 0.93100E-04 0.84910E+00 0.88713E+00 0.73019E-01 0.98785E-01 0.10271E+01 0.92787E+00 0.00000E+00 0.00000E+00 -.55787E+00      4737710   4/0.93100E-04
 0.50000E+01 0.10380E-03 0.76157E+00 0.89632E+00 0.44662E-01 0.47345E-01 0.10350E+01 0.10005E+01 0.00000E+00 0.00000E+00 -.23322E+01      4737710   4/0.10380E-03
 0.50000E+01 0.11600E-03 0.68148E+00 0.10187E+01 0.36592E-01 0.42153E-01 0.10357E+01 0.10217E+01 0.00000E+00 0.00000E+00 -.81524E-01      4737710   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.60115E+00 0.96509E+00 0.34867E-01 0.38773E-01 0.10296E+01 0.10193E+01 0.00000E+00 0.00000E+00 -.15562E+01      4737710   4/0.13150E-03
 0.50000E+01 0.15170E-03 0.52110E+00 0.10197E+01 0.32192E-01 0.36836E-01 0.10160E+01 0.10041E+01 0.00000E+00 0.00000E+00 0.48451E+00      4737710   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.39270E+00 0.94852E+00 0.31883E-01 0.35493E-01 0.97701E+00 0.97139E+00 0.00000E+00 0.00000E+00 -.71739E+00      4737710   4/0.20130E-03
 0.65000E+01 0.12100E-03 0.84931E+00 0.93684E+00 0.84033E-01 0.11106E+00 0.10983E+01 0.99198E+00 0.00000E+00 0.00000E+00 -.65612E+00      4737710   5/0.12100E-03
 0.65000E+01 0.13500E-03 0.76124E+00 0.10053E+01 0.45861E-01 0.50818E-01 0.11057E+01 0.10712E+01 0.00000E+00 0.00000E+00 -.14379E+01      4737710   5/0.13500E-03
 0.65000E+01 0.15090E-03 0.68103E+00 0.11045E+01 0.36868E-01 0.44503E-01 0.11056E+01 0.10819E+01 0.00000E+00 0.00000E+00 0.61289E+00      4737710   5/0.15090E-03
 0.65000E+01 0.16300E-03 0.63047E+00 0.11798E+01 0.17941E+00 0.19100E+00 0.11020E+01 0.11071E+01 0.00000E+00 0.00000E+00 0.40541E+00      4737710   5/0.16300E-03
 0.65000E+01 0.17100E-03 0.60098E+00 0.10568E+01 0.35464E-01 0.38989E-01 0.10981E+01 0.10902E+01 0.00000E+00 0.00000E+00 -.94081E+00      4737710   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.56157E+00 0.11842E+01 0.18890E+00 0.20427E+00 0.10917E+01 0.10852E+01 0.00000E+00 0.00000E+00 0.52430E+00      4737710   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.52087E+00 0.11123E+01 0.30875E-01 0.36668E-01 0.10826E+01 0.10734E+01 0.00000E+00 0.00000E+00 0.12587E+01      4737710   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.45073E+00 0.11380E+01 0.14573E+00 0.15534E+00 0.10619E+01 0.10396E+01 0.00000E+00 0.00000E+00 0.67497E+00      4737710   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.39269E+00 0.10096E+01 0.23482E-01 0.28524E-01 0.10392E+01 0.10375E+01 0.00000E+00 0.00000E+00 -.11867E+01      4737710   5/0.26170E-03
 0.85000E+01 0.15820E-03 0.84948E+00 0.10313E+01 0.88609E-01 0.13842E+00 0.11614E+01 0.10350E+01 0.00000E+00 0.00000E+00 -.41510E-01      4737710   6/0.15820E-03
 0.85000E+01 0.17650E-03 0.76140E+00 0.10582E+01 0.48323E-01 0.50462E-01 0.11690E+01 0.11370E+01 0.00000E+00 0.00000E+00 -.16302E+01      4737710   6/0.17650E-03
 0.85000E+01 0.19730E-03 0.68113E+00 0.11123E+01 0.38390E-01 0.44297E-01 0.11684E+01 0.11489E+01 0.00000E+00 0.00000E+00 -.95461E+00      4737710   6/0.19730E-03
